8.200000 ; 2.000000 ; 0.009200 ; 0.001000 ; 0.200000 ; 10.000000 
8.300000 ; 2.000000 ; 0.009300 ; 0.001000 ; 0.200000 ; 10.000000 
8.400000 ; 2.000000 ; 0.009400 ; 0.001000 ; 0.200000 ; 10.000000 
8.500000 ; 2.000000 ; 0.009500 ; 0.001000 ; 0.200000 ; 10.000000 
8.600000 ; 2.000000 ; 0.009600 ; 0.001000 ; 0.200000 ; 10.000000 
8.700000 ; 2.000000 ; 0.009700 ; 0.001000 ; 0.200000 ; 10.000000 
8.800000 ; 2.000000 ; 0.009800 ; 0.001000 ; 0.200000 ; 10.000000 
8.900000 ; 2.000000 ; 0.009900 ; 0.001000 ; 0.200000 ; 10.000000 
9.000000 ; 2.000000 ; 0.010000 ; 0.001000 ; 0.200000 ; 10.000000 
9.100000 ; 2.000000 ; 0.010100 ; 0.001000 ; 0.200000 ; 10.000000 
9.200000 ; 2.000000 ; 0.010200 ; 0.001000 ; 0.200000 ; 10.000000 
9.300000 ; 2.000000 ; 0.010300 ; 0.001000 ; 0.200000 ; 10.000000 
9.400000 ; 2.000000 ; 0.010400 ; 0.001000 ; 0.200000 ; 10.000000 
9.500000 ; 2.000000 ; 0.010500 ; 0.001000 ; 0.200000 ; 10.000000 
9.600000 ; 2.000000 ; 0.010600 ; 0.001000 ; 0.200000 ; 10.000000 
9.700000 ; 2.000000 ; 0.010700 ; 0.001000 ; 0.200000 ; 10.000000 
9.800000 ; 2.000000 ; 0.010800 ; 0.001000 ; 0.200000 ; 10.000000 
9.900000 ; 2.000000 ; 0.010900 ; 0.001000 ; 0.200000 ; 10.000000 
10.000000 ; 2.000000 ; 0.011000 ; 0.001000 ; 0.200000 ; 10.000000 
10.100000 ; 2.000000 ; 0.011100 ; 0.001000 ; 0.200000 ; 10.000000 
10.200000 ; 2.000000 ; 0.011200 ; 0.001000 ; 0.200000 ; 10.000000 
10.300000 ; 2.000000 ; 0.011300 ; 0.001000 ; 0.200000 ; 10.000000 
10.400000 ; 2.000000 ; 0.011400 ; 0.001000 ; 0.200000 ; 10.000000 
10.500000 ; 2.000000 ; 0.011500 ; 0.001000 ; 0.200000 ; 10.000000 
10.600000 ; 2.000000 ; 0.011600 ; 0.001000 ; 0.200000 ; 10.000000 
10.700000 ; 2.000000 ; 0.011700 ; 0.001000 ; 0.200000 ; 10.000000 
10.800000 ; 2.000000 ; 0.011800 ; 0.001000 ; 0.200000 ; 10.000000 
10.900000 ; 2.000000 ; 0.011900 ; 0.001000 ; 0.200000 ; 10.000000 
11.000000 ; 2.000000 ; 0.012000 ; 0.001000 ; 0.200000 ; 10.000000 
11.100000 ; 2.000000 ; 0.012100 ; 0.001000 ; 0.200000 ; 10.000000 
11.200000 ; 2.000000 ; 0.012200 ; 0.001000 ; 0.200000 ; 10.000000 
11.300000 ; 2.000000 ; 0.012300 ; 0.001000 ; 0.200000 ; 10.000000 
11.400000 ; 2.000000 ; 0.012400 ; 0.001000 ; 0.200000 ; 10.000000 
11.500000 ; 2.000000 ; 0.012500 ; 0.001000 ; 0.200000 ; 10.000000 
11.600000 ; 2.000000 ; 0.012600 ; 0.001000 ; 0.200000 ; 10.000000 
11.700000 ; 2.000000 ; 0.012700 ; 0.001000 ; 0.200000 ; 10.000000 
11.800000 ; 2.000000 ; 0.012800 ; 0.001000 ; 0.200000 ; 10.000000 
11.900000 ; 2.000000 ; 0.012900 ; 0.001000 ; 0.200000 ; 10.000000 
12.000000 ; 2.000000 ; 0.013000 ; 0.001000 ; 0.200000 ; 10.000000 
12.100000 ; 2.000000 ; 0.013100 ; 0.001000 ; 0.200000 ; 10.000000 
12.200000 ; 2.000000 ; 0.013200 ; 0.001000 ; 0.200000 ; 10.000000 
12.300000 ; 2.000000 ; 0.013300 ; 0.001000 ; 0.200000 ; 10.000000 
12.400000 ; 2.000000 ; 0.013400 ; 0.001000 ; 0.200000 ; 10.000000 
12.500000 ; 2.000000 ; 0.013500 ; 0.001000 ; 0.200000 ; 10.000000 
12.600000 ; 2.000000 ; 0.013600 ; 0.001000 ; 0.200000 ; 10.000000 
12.700000 ; 2.000000 ; 0.013700 ; 0.001000 ; 0.200000 ; 10.000000 
12.800000 ; 2.000000 ; 0.013800 ; 0.001000 ; 0.200000 ; 10.000000 
12.900000 ; 2.000000 ; 0.013900 ; 0.001000 ; 0.200000 ; 10.000000 
13.000000 ; 2.000000 ; 0.014000 ; 0.001000 ; 0.200000 ; 10.000000 
13.100000 ; 2.000000 ; 0.014100 ; 0.001000 ; 0.200000 ; 10.000000 
13.200000 ; 2.000000 ; 0.014200 ; 0.001000 ; 0.200000 ; 10.000000 
13.300000 ; 2.000000 ; 0.014300 ; 0.001000 ; 0.200000 ; 10.000000 
13.400000 ; 2.000000 ; 0.014400 ; 0.001000 ; 0.200000 ; 10.000000 
13.500000 ; 2.000000 ; 0.014500 ; 0.001000 ; 0.200000 ; 10.000000 
13.600000 ; 2.000000 ; 0.014600 ; 0.001000 ; 0.200000 ; 10.000000 
13.700000 ; 2.000000 ; 0.014700 ; 0.001000 ; 0.200000 ; 10.000000 
13.800000 ; 2.000000 ; 0.014800 ; 0.001000 ; 0.200000 ; 10.000000 
13.900000 ; 2.000000 ; 0.014900 ; 0.001000 ; 0.200000 ; 10.000000 
14.000000 ; 2.000000 ; 0.015000 ; 0.001000 ; 0.200000 ; 10.000000 
14.100000 ; 2.000000 ; 0.015100 ; 0.001000 ; 0.200000 ; 10.000000 
14.200000 ; 2.000000 ; 0.015200 ; 0.001000 ; 0.200000 ; 10.000000 
14.300000 ; 2.000000 ; 0.015300 ; 0.001000 ; 0.200000 ; 10.000000 
14.400000 ; 2.000000 ; 0.015400 ; 0.001000 ; 0.200000 ; 10.000000 
14.500000 ; 2.000000 ; 0.015500 ; 0.001000 ; 0.200000 ; 10.000000 
14.600000 ; 2.000000 ; 0.015600 ; 0.001000 ; 0.200000 ; 10.000000 
14.700000 ; 2.000000 ; 0.015700 ; 0.001000 ; 0.200000 ; 10.000000 
14.800000 ; 2.000000 ; 0.015800 ; 0.001000 ; 0.200000 ; 10.000000 
14.900000 ; 2.000000 ; 0.015900 ; 0.001000 ; 0.200000 ; 10.000000 
15.000000 ; 2.000000 ; 0.016000 ; 0.001000 ; 0.200000 ; 10.000000 
15.100000 ; 2.000000 ; 0.016100 ; 0.001000 ; 0.200000 ; 10.000000 
15.200000 ; 2.000000 ; 0.016200 ; 0.001000 ; 0.200000 ; 10.000000 
15.300000 ; 2.000000 ; 0.016300 ; 0.001000 ; 0.200000 ; 10.000000 
15.400000 ; 2.000000 ; 0.016400 ; 0.001000 ; 0.200000 ; 10.000000 
15.500000 ; 2.000000 ; 0.016500 ; 0.001000 ; 0.200000 ; 10.000000 
15.600000 ; 2.000000 ; 0.016600 ; 0.001000 ; 0.200000 ; 10.000000 
15.700000 ; 2.000000 ; 0.016700 ; 0.001000 ; 0.200000 ; 10.000000 
15.800000 ; 2.000000 ; 0.016800 ; 0.001000 ; 0.200000 ; 10.000000 
15.900000 ; 2.000000 ; 0.016900 ; 0.001000 ; 0.200000 ; 10.000000 
16.000000 ; 2.000000 ; 0.017000 ; 0.001000 ; 0.200000 ; 10.000000 
16.100000 ; 2.000000 ; 0.017100 ; 0.001000 ; 0.200000 ; 10.000000 
16.200000 ; 2.000000 ; 0.017200 ; 0.001000 ; 0.200000 ; 10.000000 
16.300000 ; 2.000000 ; 0.017300 ; 0.001000 ; 0.200000 ; 10.000000 
16.400000 ; 2.000000 ; 0.017400 ; 0.001000 ; 0.200000 ; 10.000000 
16.500000 ; 2.000000 ; 0.017500 ; 0.001000 ; 0.200000 ; 10.000000 
16.600000 ; 2.000000 ; 0.017600 ; 0.001000 ; 0.200000 ; 10.000000 
16.700000 ; 2.000000 ; 0.017700 ; 0.001000 ; 0.200000 ; 10.000000 
16.800000 ; 2.000000 ; 0.017800 ; 0.001000 ; 0.200000 ; 10.000000 
16.900000 ; 2.000000 ; 0.017900 ; 0.001000 ; 0.200000 ; 10.000000 
17.000000 ; 2.000000 ; 0.018000 ; 0.001000 ; 0.200000 ; 10.000000 
17.100000 ; 2.000000 ; 0.018100 ; 0.001000 ; 0.200000 ; 10.000000 
17.200000 ; 2.000000 ; 0.018200 ; 0.001000 ; 0.200000 ; 10.000000 
17.300000 ; 2.000000 ; 0.018300 ; 0.001000 ; 0.200000 ; 10.000000 
17.400000 ; 2.000000 ; 0.018400 ; 0.001000 ; 0.200000 ; 10.000000 
17.500000 ; 2.000000 ; 0.018500 ; 0.001000 ; 0.200000 ; 10.000000 
17.600000 ; 2.000000 ; 0.018600 ; 0.001000 ; 0.200000 ; 10.000000 
17.700000 ; 2.000000 ; 0.018700 ; 0.001000 ; 0.200000 ; 10.000000 
17.800000 ; 2.000000 ; 0.018800 ; 0.001000 ; 0.200000 ; 10.000000 
17.900000 ; 2.000000 ; 0.018900 ; 0.001000 ; 0.200000 ; 10.000000 
18.000000 ; 2.000000 ; 0.019000 ; 0.001000 ; 0.200000 ; 10.000000 
18.100000 ; 2.000000 ; 0.019100 ; 0.001000 ; 0.200000 ; 10.000000 
18.200000 ; 2.000000 ; 0.019200 ; 0.001000 ; 0.200000 ; 10.000000 
18.300000 ; 2.000000 ; 0.019300 ; 0.001000 ; 0.200000 ; 10.000000 
18.400000 ; 2.000000 ; 0.019400 ; 0.001000 ; 0.200000 ; 10.000000 
18.500000 ; 2.000000 ; 0.019500 ; 0.001000 ; 0.200000 ; 10.000000 
18.600000 ; 2.000000 ; 0.019600 ; 0.001000 ; 0.200000 ; 10.000000 
18.700000 ; 2.000000 ; 0.019700 ; 0.001000 ; 0.200000 ; 10.000000 
18.800000 ; 2.000000 ; 0.019800 ; 0.001000 ; 0.200000 ; 10.000000 
18.900000 ; 2.000000 ; 0.019900 ; 0.001000 ; 0.200000 ; 10.000000 
19.000000 ; 2.000000 ; 0.020000 ; 0.001000 ; 0.200000 ; 10.000000 
19.100000 ; 2.000000 ; 0.020100 ; 0.001000 ; 0.200000 ; 10.000000 
19.200000 ; 2.000000 ; 0.020200 ; 0.001000 ; 0.200000 ; 10.000000 
19.300000 ; 2.000000 ; 0.020300 ; 0.001000 ; 0.200000 ; 10.000000 
19.400000 ; 2.000000 ; 0.020400 ; 0.001000 ; 0.200000 ; 10.000000 
19.500000 ; 2.000000 ; 0.020500 ; 0.001000 ; 0.200000 ; 10.000000 
19.600000 ; 2.000000 ; 0.020600 ; 0.001000 ; 0.200000 ; 10.000000 
19.700000 ; 2.000000 ; 0.020700 ; 0.001000 ; 0.200000 ; 10.000000 
19.800000 ; 2.000000 ; 0.020800 ; 0.001000 ; 0.200000 ; 10.000000 
19.900000 ; 2.000000 ; 0.020900 ; 0.001000 ; 0.200000 ; 10.000000 
20.000000 ; 2.000000 ; 0.021000 ; 0.001000 ; 0.200000 ; 10.000000 
20.100000 ; 2.117615 ; 0.021100 ; 0.003000 ; 0.211761 ; 9.800000 
20.200000 ; 2.114416 ; 0.021400 ; 0.003000 ; 0.211442 ; 9.606000 
20.300000 ; 2.111250 ; 0.021700 ; 0.003000 ; 0.211125 ; 9.417820 
20.400000 ; 2.108119 ; 0.022000 ; 0.003000 ; 0.210812 ; 9.235285 
20.500000 ; 2.105021 ; 0.022300 ; 0.003000 ; 0.210502 ; 9.058227 
20.600000 ; 2.101959 ; 0.022600 ; 0.003000 ; 0.210196 ; 8.886480 
20.700000 ; 2.098931 ; 0.022900 ; 0.003000 ; 0.209893 ; 8.719886 
20.800000 ; 2.095938 ; 0.023200 ; 0.003000 ; 0.209594 ; 8.558289 
20.900000 ; 2.092980 ; 0.023500 ; 0.003000 ; 0.209298 ; 8.401540 
21.000000 ; 2.090058 ; 0.023800 ; 0.003000 ; 0.209006 ; 8.249494 
21.100000 ; 2.087172 ; 0.024100 ; 0.003000 ; 0.208717 ; 8.102009 
21.200000 ; 2.084321 ; 0.024400 ; 0.003000 ; 0.208432 ; 7.958949 
21.300000 ; 2.081507 ; 0.024700 ; 0.003000 ; 0.208151 ; 7.820181 
21.400000 ; 2.078729 ; 0.025000 ; 0.003000 ; 0.207873 ; 7.685575 
21.500000 ; 2.075987 ; 0.025300 ; 0.003000 ; 0.207599 ; 7.555008 
21.600000 ; 2.073283 ; 0.025600 ; 0.003000 ; 0.207328 ; 7.428358 
21.700000 ; 2.070614 ; 0.025900 ; 0.003000 ; 0.207061 ; 7.305507 
21.800000 ; 2.067983 ; 0.026200 ; 0.003000 ; 0.206798 ; 7.186342 
21.900000 ; 2.065388 ; 0.026500 ; 0.003000 ; 0.206539 ; 7.070751 
22.000000 ; 2.062831 ; 0.026800 ; 0.003000 ; 0.206283 ; 6.958629 
22.100000 ; 2.060310 ; 0.027100 ; 0.003000 ; 0.206031 ; 6.849870 
22.200000 ; 2.057827 ; 0.027400 ; 0.003000 ; 0.205783 ; 6.744374 
22.300000 ; 2.055381 ; 0.027700 ; 0.003000 ; 0.205538 ; 6.642043 
22.400000 ; 2.052972 ; 0.028000 ; 0.003000 ; 0.205297 ; 6.542781 
22.500000 ; 2.050600 ; 0.028300 ; 0.003000 ; 0.205060 ; 6.446498 
22.600000 ; 2.048265 ; 0.028600 ; 0.003000 ; 0.204826 ; 6.353103 
22.700000 ; 2.045967 ; 0.028900 ; 0.003000 ; 0.204597 ; 6.262510 
22.800000 ; 2.043706 ; 0.029200 ; 0.003000 ; 0.204371 ; 6.174635 
22.900000 ; 2.041482 ; 0.029500 ; 0.003000 ; 0.204148 ; 6.089396 
23.000000 ; 2.039294 ; 0.029800 ; 0.003000 ; 0.203929 ; 6.006714 
23.100000 ; 2.037143 ; 0.030100 ; 0.003000 ; 0.203714 ; 5.926512 
23.200000 ; 2.035029 ; 0.030400 ; 0.003000 ; 0.203503 ; 5.848717 
23.300000 ; 2.032952 ; 0.030700 ; 0.003000 ; 0.203295 ; 5.773255 
23.400000 ; 2.030910 ; 0.031000 ; 0.003000 ; 0.203091 ; 5.700058 
23.500000 ; 2.028904 ; 0.031300 ; 0.003000 ; 0.202890 ; 5.629056 
23.600000 ; 2.026935 ; 0.031600 ; 0.003000 ; 0.202693 ; 5.560184 
23.700000 ; 2.025001 ; 0.031900 ; 0.003000 ; 0.202500 ; 5.493379 
23.800000 ; 2.023102 ; 0.032200 ; 0.003000 ; 0.202310 ; 5.428578 
23.900000 ; 2.021239 ; 0.032500 ; 0.003000 ; 0.202124 ; 5.365720 
24.000000 ; 2.019410 ; 0.032800 ; 0.003000 ; 0.201941 ; 5.304749 
24.100000 ; 2.017616 ; 0.033100 ; 0.003000 ; 0.201762 ; 5.245606 
24.200000 ; 2.015857 ; 0.033400 ; 0.003000 ; 0.201586 ; 5.188238 
24.300000 ; 2.014131 ; 0.033700 ; 0.003000 ; 0.201413 ; 5.132591 
24.400000 ; 2.012440 ; 0.034000 ; 0.003000 ; 0.201244 ; 5.078613 
24.500000 ; 2.010782 ; 0.034300 ; 0.003000 ; 0.201078 ; 5.026255 
24.600000 ; 2.009157 ; 0.034600 ; 0.003000 ; 0.200916 ; 4.975467 
24.700000 ; 2.007565 ; 0.034900 ; 0.003000 ; 0.200756 ; 4.926203 
24.800000 ; 2.006005 ; 0.035200 ; 0.003000 ; 0.200601 ; 4.878417 
24.900000 ; 2.004478 ; 0.035500 ; 0.003000 ; 0.200448 ; 4.832064 
25.000000 ; 2.002982 ; 0.035800 ; 0.003000 ; 0.200298 ; 4.787103 
25.100000 ; 2.001517 ; 0.036100 ; 0.003000 ; 0.200152 ; 4.743489 
25.200000 ; 2.000084 ; 0.036400 ; 0.003000 ; 0.200008 ; 4.701185 
25.300000 ; 1.998681 ; 0.036700 ; 0.003000 ; 0.199868 ; 4.660149 
25.400000 ; 1.997309 ; 0.037000 ; 0.003000 ; 0.199731 ; 4.620345 
25.500000 ; 1.995966 ; 0.037300 ; 0.003000 ; 0.199597 ; 4.581734 
25.600000 ; 1.994653 ; 0.037600 ; 0.003000 ; 0.199465 ; 4.544282 
25.700000 ; 1.993369 ; 0.037900 ; 0.003000 ; 0.199337 ; 4.507954 
25.800000 ; 1.992113 ; 0.038200 ; 0.003000 ; 0.199211 ; 4.472715 
25.900000 ; 1.990886 ; 0.038500 ; 0.003000 ; 0.199089 ; 4.438534 
26.000000 ; 1.989686 ; 0.038800 ; 0.003000 ; 0.198969 ; 4.405378 
26.100000 ; 1.988514 ; 0.039100 ; 0.003000 ; 0.198851 ; 4.373216 
26.200000 ; 1.987368 ; 0.039400 ; 0.003000 ; 0.198737 ; 4.342020 
26.300000 ; 1.986249 ; 0.039700 ; 0.003000 ; 0.198625 ; 4.311759 
26.400000 ; 1.985156 ; 0.040000 ; 0.003000 ; 0.198516 ; 4.282407 
26.500000 ; 1.984089 ; 0.040300 ; 0.003000 ; 0.198409 ; 4.253934 
26.600000 ; 1.983047 ; 0.040600 ; 0.003000 ; 0.198305 ; 4.226316 
26.700000 ; 1.982029 ; 0.040900 ; 0.003000 ; 0.198203 ; 4.199527 
26.800000 ; 1.981036 ; 0.041200 ; 0.003000 ; 0.198104 ; 4.173541 
26.900000 ; 1.980067 ; 0.041500 ; 0.003000 ; 0.198007 ; 4.148335 
27.000000 ; 1.979121 ; 0.041800 ; 0.003000 ; 0.197912 ; 4.123885 
27.100000 ; 1.978198 ; 0.042100 ; 0.003000 ; 0.197820 ; 4.100168 
27.200000 ; 1.977298 ; 0.042400 ; 0.003000 ; 0.197730 ; 4.077163 
27.300000 ; 1.976420 ; 0.042700 ; 0.003000 ; 0.197642 ; 4.054848 
27.400000 ; 1.975563 ; 0.043000 ; 0.003000 ; 0.197556 ; 4.033203 
27.500000 ; 1.974728 ; 0.043300 ; 0.003000 ; 0.197473 ; 4.012207 
27.600000 ; 1.973914 ; 0.043600 ; 0.003000 ; 0.197391 ; 3.991841 
27.700000 ; 1.973120 ; 0.043900 ; 0.003000 ; 0.197312 ; 3.972085 
27.800000 ; 1.972347 ; 0.044200 ; 0.003000 ; 0.197235 ; 3.952923 
27.900000 ; 1.971592 ; 0.044500 ; 0.003000 ; 0.197159 ; 3.934335 
28.000000 ; 1.970858 ; 0.044800 ; 0.003000 ; 0.197086 ; 3.916305 
28.100000 ; 1.970141 ; 0.045100 ; 0.003000 ; 0.197014 ; 3.898816 
28.200000 ; 1.969444 ; 0.045400 ; 0.003000 ; 0.196944 ; 3.881851 
28.300000 ; 1.968764 ; 0.045700 ; 0.003000 ; 0.196876 ; 3.865396 
28.400000 ; 1.968102 ; 0.046000 ; 0.003000 ; 0.196810 ; 3.849434 
28.500000 ; 1.967457 ; 0.046300 ; 0.003000 ; 0.196746 ; 3.833951 
28.600000 ; 1.966829 ; 0.046600 ; 0.003000 ; 0.196683 ; 3.818932 
28.700000 ; 1.966218 ; 0.046900 ; 0.003000 ; 0.196622 ; 3.804364 
28.800000 ; 1.965622 ; 0.047200 ; 0.003000 ; 0.196562 ; 3.790234 
28.900000 ; 1.965042 ; 0.047500 ; 0.003000 ; 0.196504 ; 3.776527 
29.000000 ; 1.964478 ; 0.047800 ; 0.003000 ; 0.196448 ; 3.763231 
29.100000 ; 1.963929 ; 0.048100 ; 0.003000 ; 0.196393 ; 3.750334 
29.200000 ; 1.963394 ; 0.048400 ; 0.003000 ; 0.196339 ; 3.737824 
29.300000 ; 1.962874 ; 0.048700 ; 0.003000 ; 0.196287 ; 3.725689 
29.400000 ; 1.962368 ; 0.049000 ; 0.003000 ; 0.196237 ; 3.713918 
29.500000 ; 1.961875 ; 0.049300 ; 0.003000 ; 0.196188 ; 3.702501 
29.600000 ; 1.961396 ; 0.049600 ; 0.003000 ; 0.196140 ; 3.691426 
29.700000 ; 1.960929 ; 0.049900 ; 0.003000 ; 0.196093 ; 3.680683 
29.800000 ; 1.960476 ; 0.050200 ; 0.003000 ; 0.196048 ; 3.670263 
29.900000 ; 1.960035 ; 0.050500 ; 0.003000 ; 0.196003 ; 3.660155 
30.000000 ; 1.841935 ; 0.050800 ; 0.001000 ; 0.184193 ; 3.723553 
30.100000 ; 1.844609 ; 0.050900 ; 0.001000 ; 0.184461 ; 3.786318 
30.200000 ; 1.847214 ; 0.051000 ; 0.001000 ; 0.184721 ; 3.848454 
30.300000 ; 1.849751 ; 0.051100 ; 0.001000 ; 0.184975 ; 3.909970 
30.400000 ; 1.852224 ; 0.051200 ; 0.001000 ; 0.185222 ; 3.970870 
